timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T22:38:50.838651,116.202,-1.994502,-0.499991,0.007843,0.000003,0.003315,0.001785,0.999993,0.000019,0.006630,0.003569,0.000029,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:50.938193,116.301,-1.994500,-0.499991,0.007845,0.000007,0.003307,0.001785,0.999993,0.000026,0.006615,0.003571,0.000034,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.038519,116.401,-1.994498,-0.499991,0.007828,0.000005,0.003301,0.001786,0.999993,0.000022,0.006603,0.003573,0.000016,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:51.137872,116.501,-1.994495,-0.499991,0.007820,-0.000001,0.003302,0.001787,0.999993,0.000010,0.006605,0.003574,0.000007,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.237790,116.601,-1.994492,-0.499991,0.007845,0.000003,0.003311,0.001788,0.999993,0.000018,0.006622,0.003577,0.000036,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:51.338008,116.701,-1.994489,-0.499991,0.007824,0.000006,0.003309,0.001789,0.999993,0.000024,0.006617,0.003578,0.000013,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:51.437607,116.801,-1.994487,-0.499991,0.007819,0.000005,0.003302,0.001790,0.999993,0.000022,0.006605,0.003580,0.000006,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.538297,116.901,-1.994484,-0.499991,0.007835,0.000006,0.003304,0.001791,0.999993,0.000023,0.006608,0.003581,0.000020,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:51.639373,117.002,-1.993811,-0.499988,0.007844,-0.000001,0.003301,0.001791,0.999993,0.000011,0.006603,0.003582,0.010031,-0.000011,0.000000,0.000000,0.000000,0.000007
2025-10-26T22:38:51.738957,117.101,-1.992964,-0.499986,0.007841,0.000010,0.003301,0.001791,0.999993,0.000032,0.006602,0.003583,0.015026,-0.000010,0.000000,0.000000,0.000000,0.000002
2025-10-26T22:38:51.838163,117.201,-1.991777,-0.499981,0.007832,0.000007,0.003301,0.001792,0.999993,0.000025,0.006603,0.003584,0.019989,-0.000005,0.000000,0.000000,0.000000,0.000003
2025-10-26T22:38:51.938518,117.302,-1.989399,-0.499973,0.007821,0.000001,0.003299,0.001792,0.999993,0.000013,0.006599,0.003585,0.024998,-0.000011,0.000000,0.000000,0.000000,0.000013
2025-10-26T22:38:52.038493,117.401,-1.987531,-0.499966,0.007821,0.000010,0.003299,0.001793,0.999993,0.000032,0.006598,0.003586,0.029960,-0.000009,0.000000,0.000000,0.000000,0.000004
2025-10-26T22:38:52.139025,117.502,-1.985489,-0.499959,0.007831,0.000004,0.003305,0.001793,0.999993,0.000020,0.006610,0.003587,0.030019,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:52.238420,117.601,-1.983446,-0.499951,0.007844,-0.000002,0.003311,0.001794,0.999993,0.000009,0.006622,0.003588,0.030031,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:52.338800,117.702,-1.980218,-0.499940,0.007821,0.000003,0.003310,0.001795,0.999993,0.000018,0.006619,0.003590,0.035011,-0.000010,0.000000,0.000000,0.000000,0.000004
2025-10-26T22:38:52.439265,117.802,-1.977671,-0.499931,0.007839,0.000008,0.003300,0.001795,0.999993,0.000027,0.006600,0.003591,0.040022,-0.000009,0.000000,0.000000,0.000000,0.000005
2025-10-26T22:38:52.538757,117.901,-1.974949,-0.499921,0.007842,0.000000,0.003297,0.001796,0.999993,0.000012,0.006594,0.003592,0.040028,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:52.637975,118.001,-1.972226,-0.499911,0.007826,0.000004,0.003306,0.001797,0.999993,0.000020,0.006611,0.003594,0.040020,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:52.737965,118.101,-1.967473,-0.499894,0.007839,0.000014,0.003308,0.001797,0.999993,0.000040,0.006617,0.003595,0.050027,-0.000010,0.000000,0.000000,0.000000,0.000004
2025-10-26T22:38:52.837760,118.201,-1.964070,-0.499882,0.007848,0.000005,0.003303,0.001798,0.999993,0.000021,0.006607,0.003596,0.050033,-0.000005,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:52.939016,118.302,-1.960668,-0.499869,0.007835,-0.000003,0.003305,0.001799,0.999993,0.000006,0.006609,0.003597,0.050029,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:53.037900,118.401,-1.955564,-0.499851,0.007834,0.000008,0.003312,0.001800,0.999993,0.000028,0.006624,0.003600,0.050022,-0.000013,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:53.138171,118.501,-1.951827,-0.499838,0.007850,0.000010,0.003305,0.001800,0.999993,0.000031,0.006609,0.003601,0.055035,-0.000008,0.000000,0.000000,0.000000,0.000016
2025-10-26T22:38:53.237680,118.601,-1.947750,-0.499823,0.007839,0.000001,0.003299,0.001801,0.999993,0.000013,0.006597,0.003601,0.060027,-0.000003,0.000000,0.000000,0.000000,0.000015
2025-10-26T22:38:53.340113,118.703,-1.941626,-0.499801,0.007829,-0.000003,0.003308,0.001802,0.999993,0.000006,0.006616,0.003603,0.060019,-0.000015,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:53.438420,118.801,-1.937209,-0.499786,0.007838,0.000018,0.003310,0.001802,0.999993,0.000048,0.006620,0.003604,0.065032,-0.000010,0.000000,0.000000,0.000000,0.000014
2025-10-26T22:38:53.538386,118.901,-1.932622,-0.499769,0.007838,0.000004,0.003301,0.001802,0.999993,0.000020,0.006602,0.003605,0.070011,-0.000000,0.000000,0.000000,0.000000,0.000005
2025-10-26T22:38:53.638023,119.001,-1.927860,-0.499751,0.007830,-0.000014,0.003296,0.001803,0.999993,-0.000016,0.006592,0.003606,0.070017,-0.000007,0.000000,0.000000,0.000000,0.000017
2025-10-26T22:38:53.740314,119.103,-1.920716,-0.499726,0.007817,0.000007,0.003306,0.001804,0.999993,0.000027,0.006612,0.003609,0.070007,-0.000016,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:53.839314,119.202,-1.915954,-0.499709,0.007822,0.000015,0.003306,0.001805,0.999993,0.000041,0.006612,0.003610,0.070010,-0.000006,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:53.937464,119.301,-1.911191,-0.499691,0.007819,-0.000007,0.003302,0.001806,0.999993,-0.000002,0.006604,0.003612,0.070005,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.039049,119.402,-1.906429,-0.499674,0.007826,-0.000000,0.003305,0.001807,0.999993,0.000012,0.006611,0.003613,0.070015,-0.000014,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:54.137797,119.501,-1.901667,-0.499657,0.007832,0.000010,0.003307,0.001807,0.999993,0.000031,0.006613,0.003615,0.070019,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.237952,119.601,-1.894523,-0.499632,0.007823,0.000012,0.003305,0.001809,0.999993,0.000036,0.006609,0.003618,0.070013,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.340151,119.703,-1.889761,-0.499614,0.007835,0.000014,0.003309,0.001810,0.999993,0.000041,0.006617,0.003619,0.070021,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.439058,119.801,-1.884998,-0.499597,0.007842,0.000011,0.003307,0.001810,0.999993,0.000033,0.006613,0.003621,0.070029,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.538914,119.902,-1.880236,-0.499580,0.007837,0.000001,0.003305,0.001811,0.999993,0.000014,0.006609,0.003622,0.070029,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:54.637694,120.001,-1.873092,-0.499554,0.007824,0.000003,0.003308,0.001812,0.999993,0.000018,0.006615,0.003625,0.070014,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.738203,120.101,-1.868330,-0.499537,0.007835,0.000003,0.003308,0.001813,0.999993,0.000018,0.006616,0.003626,0.070022,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:54.838099,120.201,-1.861186,-0.499511,0.007837,-0.000001,0.003305,0.001814,0.999993,0.000010,0.006609,0.003629,0.070031,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:54.938516,120.301,-1.856424,-0.499494,0.007817,0.000004,0.003304,0.001815,0.999993,0.000020,0.006609,0.003630,0.070006,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.039163,120.402,-1.851661,-0.499476,0.007841,0.000009,0.003312,0.001816,0.999993,0.000030,0.006623,0.003632,0.070027,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.138046,120.501,-1.846899,-0.499459,0.007843,0.000006,0.003310,0.001817,0.999993,0.000024,0.006620,0.003633,0.070035,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.238370,120.601,-1.842137,-0.499442,0.007819,0.000003,0.003308,0.001817,0.999993,0.000018,0.006616,0.003635,0.070008,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.338854,120.701,-1.837374,-0.499424,0.007845,0.000002,0.003311,0.001818,0.999993,0.000016,0.006621,0.003637,0.070031,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.439231,120.802,-1.830231,-0.499398,0.007823,0.000004,0.003308,0.001819,0.999993,0.000020,0.006616,0.003639,0.070013,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.538538,120.902,-1.825468,-0.499381,0.007845,0.000007,0.003309,0.001820,0.999993,0.000025,0.006618,0.003641,0.070033,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:55.637918,121.001,-1.820706,-0.499364,0.007816,0.000010,0.003305,0.001821,0.999993,0.000032,0.006609,0.003642,0.070004,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.738183,121.101,-1.815944,-0.499347,0.007841,0.000013,0.003308,0.001822,0.999993,0.000038,0.006616,0.003644,0.070026,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.840339,121.203,-1.811181,-0.499329,0.007824,0.000015,0.003306,0.001823,0.999993,0.000042,0.006611,0.003645,0.070015,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:55.937863,121.301,-1.806419,-0.499312,0.007824,0.000005,0.003308,0.001823,0.999993,0.000022,0.006617,0.003647,0.070014,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.038418,121.401,-1.801656,-0.499294,0.007845,-0.000002,0.003312,0.001824,0.999993,0.000009,0.006624,0.003648,0.070034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:56.137835,121.501,-1.796894,-0.499277,0.007818,-0.000002,0.003311,0.001825,0.999993,0.000007,0.006621,0.003650,0.070008,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.237619,121.601,-1.792132,-0.499260,0.007832,0.000005,0.003309,0.001826,0.999993,0.000023,0.006618,0.003652,0.070018,-0.000013,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.337571,121.701,-1.787369,-0.499243,0.007843,0.000008,0.003305,0.001827,0.999993,0.000029,0.006609,0.003653,0.070026,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.438823,121.801,-1.782607,-0.499225,0.007843,0.000010,0.003305,0.001827,0.999993,0.000033,0.006610,0.003655,0.070035,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.538149,121.901,-1.777844,-0.499208,0.007816,0.000005,0.003305,0.001828,0.999993,0.000021,0.006610,0.003656,0.070005,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.638623,122.001,-1.773082,-0.499190,0.007843,0.000002,0.003311,0.001829,0.999993,0.000015,0.006623,0.003658,0.070030,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.740980,122.104,-1.765938,-0.499164,0.007819,0.000001,0.003307,0.001830,0.999993,0.000014,0.006615,0.003660,0.070008,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.837817,122.201,-1.761176,-0.499147,0.007828,0.000002,0.003304,0.001831,0.999993,0.000016,0.006608,0.003662,0.070015,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:56.938925,122.302,-1.756414,-0.499129,0.007832,0.000011,0.003302,0.001832,0.999993,0.000033,0.006603,0.003664,0.070018,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.038670,122.401,-1.749270,-0.499103,0.007846,0.000004,0.003310,0.001833,0.999993,0.000020,0.006619,0.003666,0.070035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:57.138355,122.501,-1.746889,-0.499094,0.007835,0.000003,0.003311,0.001833,0.999993,0.000019,0.006621,0.003667,0.070030,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:57.237596,122.601,-1.742127,-0.499077,0.007818,0.000002,0.003309,0.001834,0.999993,0.000015,0.006617,0.003668,0.070006,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.338278,122.701,-1.737364,-0.499060,0.007825,0.000003,0.003304,0.001835,0.999993,0.000017,0.006609,0.003670,0.070012,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.438210,122.801,-1.732602,-0.499042,0.007834,0.000011,0.003302,0.001836,0.999993,0.000034,0.006605,0.003672,0.070020,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.538303,122.901,-1.727839,-0.499025,0.007842,0.000006,0.003306,0.001837,0.999993,0.000024,0.006611,0.003673,0.070028,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.639031,123.001,-1.720696,-0.498998,0.007818,0.000003,0.003310,0.001838,0.999993,0.000019,0.006620,0.003676,0.070010,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.738266,123.101,-1.715933,-0.498981,0.007817,0.000002,0.003308,0.001839,0.999993,0.000017,0.006615,0.003677,0.070004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.837984,123.201,-1.711171,-0.498963,0.007836,0.000004,0.003305,0.001839,0.999993,0.000019,0.006611,0.003679,0.070020,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:57.938482,123.301,-1.706409,-0.498946,0.007838,0.000012,0.003303,0.001840,0.999993,0.000037,0.006605,0.003680,0.070023,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.037651,123.401,-1.701646,-0.498928,0.007846,0.000004,0.003306,0.001841,0.999993,0.000020,0.006611,0.003682,0.070035,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.139054,123.502,-1.694503,-0.498902,0.007819,0.000002,0.003312,0.001842,0.999993,0.000017,0.006624,0.003684,0.070010,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.238044,123.601,-1.689740,-0.498885,0.007828,0.000002,0.003311,0.001843,0.999993,0.000016,0.006622,0.003686,0.070016,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.338050,123.701,-1.684978,-0.498867,0.007844,0.000003,0.003307,0.001844,0.999993,0.000019,0.006614,0.003687,0.070028,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.438612,123.802,-1.677834,-0.498841,0.007821,0.000011,0.003303,0.001845,0.999993,0.000035,0.006607,0.003690,0.070010,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.537512,123.901,-1.673072,-0.498823,0.007835,0.000004,0.003308,0.001846,0.999993,0.000020,0.006616,0.003692,0.070022,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.639175,124.002,-1.668310,-0.498806,0.007840,0.000000,0.003308,0.001846,0.999993,0.000013,0.006617,0.003693,0.070034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:58.737885,124.101,-1.663547,-0.498788,0.007823,-0.000000,0.003309,0.001847,0.999993,0.000012,0.006619,0.003695,0.070013,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:58.837990,124.201,-1.656404,-0.498762,0.007835,0.000002,0.003311,0.001848,0.999993,0.000016,0.006621,0.003697,0.070029,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:58.939275,124.302,-1.651641,-0.498744,0.007817,0.000004,0.003307,0.001849,0.999993,0.000019,0.006614,0.003699,0.070003,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.037843,124.401,-1.646879,-0.498727,0.007834,0.000003,0.003305,0.001850,0.999993,0.000018,0.006609,0.003700,0.070020,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.138294,124.501,-1.642116,-0.498709,0.007843,0.000000,0.003305,0.001851,0.999993,0.000013,0.006610,0.003702,0.070027,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.238394,124.601,-1.637354,-0.498691,0.007841,0.000006,0.003307,0.001852,0.999993,0.000025,0.006613,0.003703,0.070035,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:59.337693,124.701,-1.632592,-0.498674,0.007816,0.000010,0.003307,0.001852,0.999993,0.000032,0.006614,0.003705,0.070005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.438067,124.801,-1.627829,-0.498656,0.007832,-0.000002,0.003308,0.001853,0.999993,0.000008,0.006617,0.003707,0.070018,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.539213,124.902,-1.623067,-0.498638,0.007841,-0.000002,0.003309,0.001854,0.999993,0.000008,0.006617,0.003708,0.070033,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:59.638198,125.001,-1.615923,-0.498612,0.007819,0.000010,0.003306,0.001855,0.999993,0.000032,0.006612,0.003711,0.070007,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.737758,125.101,-1.611161,-0.498594,0.007839,0.000003,0.003310,0.001856,0.999993,0.000018,0.006620,0.003712,0.070024,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:59.838526,125.201,-1.606399,-0.498577,0.007835,-0.000000,0.003308,0.001857,0.999993,0.000012,0.006616,0.003714,0.070028,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:59.937818,125.301,-1.601636,-0.498559,0.007828,-0.000001,0.003309,0.001858,0.999993,0.000011,0.006618,0.003715,0.070016,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.038212,125.401,-1.596874,-0.498541,0.007845,0.000000,0.003310,0.001858,0.999993,0.000013,0.006620,0.003717,0.070035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:00.139110,125.502,-1.592111,-0.498524,0.007816,0.000003,0.003307,0.001859,0.999993,0.000018,0.006614,0.003719,0.070004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.237856,125.601,-1.587349,-0.498506,0.007843,0.000006,0.003310,0.001860,0.999993,0.000024,0.006621,0.003720,0.070029,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.337976,125.701,-1.582587,-0.498489,0.007823,0.000010,0.003306,0.001861,0.999993,0.000032,0.006612,0.003722,0.070013,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:00.438402,125.801,-1.577824,-0.498471,0.007835,0.000013,0.003309,0.001862,0.999993,0.000039,0.006618,0.003723,0.070021,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.537865,125.901,-1.573062,-0.498453,0.007845,0.000006,0.003306,0.001862,0.999993,0.000024,0.006612,0.003725,0.070029,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.638267,126.001,-1.568299,-0.498435,0.007842,0.000002,0.003305,0.001863,0.999993,0.000016,0.006610,0.003726,0.070033,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:00.738360,126.101,-1.563537,-0.498418,0.007816,0.000003,0.003304,0.001864,0.999993,0.000018,0.006608,0.003728,0.070004,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.838139,126.201,-1.558775,-0.498400,0.007843,0.000007,0.003311,0.001865,0.999993,0.000027,0.006621,0.003730,0.070029,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:00.937414,126.301,-1.554012,-0.498382,0.007819,0.000012,0.003309,0.001866,0.999993,0.000036,0.006618,0.003731,0.070009,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.038151,126.401,-1.549250,-0.498364,0.007817,0.000002,0.003306,0.001866,0.999993,0.000017,0.006613,0.003733,0.070004,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.138193,126.501,-1.544487,-0.498346,0.007838,-0.000002,0.003308,0.001867,0.999993,0.000008,0.006615,0.003734,0.070024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.238723,126.602,-1.539725,-0.498329,0.007842,0.000005,0.003306,0.001868,0.999993,0.000022,0.006612,0.003736,0.070027,-0.000013,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:01.338659,126.701,-1.534963,-0.498311,0.007845,0.000009,0.003306,0.001869,0.999993,0.000031,0.006612,0.003738,0.070036,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.438028,126.801,-1.530200,-0.498293,0.007815,0.000008,0.003306,0.001870,0.999993,0.000028,0.006613,0.003739,0.070005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.538116,126.901,-1.525438,-0.498275,0.007835,0.000006,0.003311,0.001870,0.999993,0.000024,0.006621,0.003741,0.070023,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.637679,127.001,-1.520676,-0.498258,0.007842,-0.000003,0.003309,0.001871,0.999993,0.000007,0.006618,0.003742,0.070033,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:01.738225,127.101,-1.515913,-0.498240,0.007819,0.000003,0.003306,0.001872,0.999993,0.000018,0.006612,0.003744,0.070007,-0.000014,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:01.838445,127.201,-1.511151,-0.498222,0.007838,0.000014,0.003310,0.001873,0.999993,0.000041,0.006620,0.003746,0.070022,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:01.939009,127.302,-1.506388,-0.498204,0.007840,0.000007,0.003308,0.001874,0.999993,0.000027,0.006616,0.003747,0.070026,-0.000004,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.038758,127.401,-1.501626,-0.498186,0.007841,-0.000001,0.003306,0.001874,0.999993,0.000010,0.006613,0.003749,0.070033,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:02.138221,127.501,-1.496864,-0.498169,0.007837,0.000002,0.003305,0.001875,0.999993,0.000017,0.006610,0.003750,0.070029,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:02.237995,127.601,-1.492101,-0.498151,0.007828,0.000008,0.003308,0.001876,0.999993,0.000028,0.006615,0.003752,0.070016,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.337656,127.701,-1.484958,-0.498124,0.007843,0.000010,0.003308,0.001877,0.999993,0.000033,0.006615,0.003754,0.070035,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.438648,127.801,-1.480195,-0.498106,0.007819,0.000006,0.003304,0.001878,0.999993,0.000024,0.006608,0.003756,0.070006,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.538260,127.901,-1.475433,-0.498088,0.007841,0.000009,0.003307,0.001879,0.999993,0.000030,0.006615,0.003758,0.070027,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.638371,128.001,-1.470671,-0.498071,0.007828,0.000012,0.003305,0.001880,0.999993,0.000037,0.006609,0.003759,0.070019,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:02.737844,128.101,-1.465908,-0.498053,0.007832,0.000016,0.003308,0.001880,0.999993,0.000044,0.006615,0.003761,0.070019,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.838631,128.201,-1.461146,-0.498035,0.007843,0.000008,0.003306,0.001881,0.999993,0.000028,0.006613,0.003762,0.070027,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:02.937757,128.301,-1.456383,-0.498017,0.007841,0.000002,0.003306,0.001882,0.999993,0.000015,0.006612,0.003764,0.070034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:03.038945,128.401,-1.451621,-0.497999,0.007818,0.000002,0.003305,0.001883,0.999993,0.000017,0.006611,0.003766,0.070007,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.138132,128.501,-1.446859,-0.497981,0.007830,0.000005,0.003307,0.001884,0.999993,0.000022,0.006613,0.003767,0.070017,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.237526,128.601,-1.442096,-0.497963,0.007846,0.000005,0.003309,0.001884,0.999993,0.000023,0.006618,0.003769,0.070033,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.338031,128.701,-1.437334,-0.497945,0.007817,0.000007,0.003308,0.001885,0.999993,0.000027,0.006616,0.003770,0.070007,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.438135,128.801,-1.432571,-0.497927,0.007841,0.000011,0.003312,0.001886,0.999993,0.000035,0.006624,0.003772,0.070026,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.538389,128.901,-1.427809,-0.497909,0.007843,0.000007,0.003306,0.001887,0.999993,0.000026,0.006612,0.003774,0.070034,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.638131,129.001,-1.423047,-0.497891,0.007819,0.000007,0.003301,0.001888,0.999993,0.000026,0.006602,0.003775,0.070007,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:03.739643,129.102,-1.415903,-0.497864,0.007841,-0.000000,0.003310,0.001889,0.999993,0.000012,0.006620,0.003777,0.070028,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:03.838723,129.201,-1.411141,-0.497846,0.007823,-0.000004,0.003309,0.001889,0.999993,0.000005,0.006618,0.003779,0.070015,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:39:03.937644,129.301,-1.406378,-0.497828,0.007838,0.000002,0.003314,0.001890,0.999993,0.000016,0.006628,0.003781,0.070024,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.041764,129.404,-1.399235,-0.497801,0.007840,0.000005,0.003304,0.001891,0.999993,0.000023,0.006608,0.003783,0.070031,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:39:04.138373,129.501,-1.396854,-0.497792,0.007838,0.000002,0.003302,0.001892,0.999993,0.000016,0.006604,0.003784,0.070031,-0.000008,0.000000,0.000000,0.000000,0.000018
